2.31333333333333	0	-0.879780838514472	0	-0.485572286970287
2.31400000000000	0	-0.877433830217485	0	-0.490670472065620
2.31466666666667	0	-0.875088476445686	0	-0.495754710495833
2.31533333333333	0	-0.872740294747875	0	-0.500732044502764
2.31600000000000	0	-0.870394884366967	0	-0.505679389940059
2.31666666666667	0	-0.868051634558391	0	-0.510549479197924
2.31733333333333	0	-0.865709870192932	0	-0.515358027415450
2.31800000000000	0	-0.863375253943492	0	-0.520118720933102
2.31866666666667	0	-0.861042359772071	0	-0.524787897295095
2.31933333333333	0	-0.858720052467400	0	-0.529435502275532
2.32000000000000	0	-0.856400212548768	0	-0.533968766181637
2.32066666666667	0	-0.854093909676071	0	-0.538489497160937
2.32133333333333	0	-0.851792935915995	0	-0.542898194037492
2.32200000000000	0	-0.849504333842702	0	-0.547276622509643
2.32266666666667	0	-0.847226200839462	0	-0.551573929414681
2.32333333333333	0	-0.844959227627850	0	-0.555808692839160
2.32400000000000	0	-0.842709956390829	0	-0.559990305342535
2.32466666666667	0	-0.840469824813104	0	-0.564082336669041
2.32533333333333	0	-0.838248231252760	0	-0.568145346607228
2.32600000000000	0	-0.836038753193341	0	-0.572096378814560
2.32666666666667	0	-0.833848950469241	0	-0.576031886332018
2.32733333333333	0	-0.831673239980079	0	-0.579849495548560
2.32800000000000	0	-0.829518722938055	0	-0.583637347623213
2.32866666666667	0	-0.827381871344933	0	-0.587339509839351
2.32933333333333	0	-0.825263806159654	0	-0.590978406662672
2.33000000000000	0	-0.823169684236902	0	-0.594560347669335
2.33066666666667	0	-0.821092624090605	0	-0.598053077454627
2.33133333333333	0	-0.819044440152993	0	-0.601509329457488
2.33200000000000	0	-0.817014668163671	0	-0.604858255968904
2.33266666666667	0	-0.815010844152807	0	-0.608187838009800
2.33333333333333	0	-0.813030757940261	0	-0.611393586017079
2.33400000000000	0	-0.811073941011985	0	-0.614570565801810
2.33466666666667	0	-0.809142034025013	0	-0.617657355317566
2.33533333333333	0	-0.807234110824497	0	-0.620680761371493
2.33600000000000	0	-0.805355698290015	0	-0.623644153158578
2.33666666666667	0	-0.803497778725287	0	-0.626517170783690
2.33733333333333	0	-0.801676999086641	0	-0.629349382199702
2.33800000000000	0	-0.799877377445932	0	-0.632077760299391
2.33866666666667	0	-0.798111006968888	0	-0.634777689020079
2.33933333333333	0	-0.796370214295047	0	-0.637361469266881
2.34000000000000	0	-0.794657833624474	0	-0.639911483710128
2.34066666666667	0	-0.792976551407668	0	-0.642367620184833
2.34133333333333	0	-0.791319303495773	0	-0.644760909105869
2.34200000000000	0	-0.789697468467660	0	-0.647090662843958
2.34266666666667	0	-0.788097503582332	0	-0.649331747460943
2.34333333333333	0	-0.786537903174988	0	-0.651527867564792
2.34400000000000	0	-0.784996994779488	0	-0.653623329177289
2.34466666666667	0	-0.783498238009130	0	-0.655683056594556
2.34533333333333	0	-0.782021725155612	0	-0.657634515416709
2.34600000000000	0	-0.780578361185518	0	-0.659547499391210
2.34666666666667	0	-0.779164766039807	0	-0.661365419238193
2.34733333333333	0	-0.777776650729060	0	-0.663121178467395
2.34800000000000	0	-0.776425431948607	0	-0.664809998697370
2.34866666666667	0	-0.775091980797294	0	-0.666414295633387
2.34933333333333	0	-0.773800980452898	0	-0.667970024307167
2.35000000000000	0	-0.772522801924517	0	-0.669428137017822
2.35066666666667	0	-0.771291633837203	0	-0.670845884224738
2.35133333333333	0	-0.770077269062060	0	-0.672163166235888
2.35200000000000	0	-0.768900147085351	0	-0.673434233409661
2.35266666666667	0	-0.767746569181425	0	-0.674620138624480
2.35333333333333	0	-0.766619183626226	0	-0.675740873449769
2.35400000000000	0	-0.765521549458492	0	-0.676792029826131
2.35466666666667	0	-0.764440987768708	0	-0.677764835209026
2.35533333333333	0	-0.763399225218458	0	-0.678685529264825
2.35600000000000	0	-0.762363936288379	0	-0.679514532400974
2.35666666666667	0	-0.761374092741448	0	-0.680299350581054
2.35733333333333	0	-0.760386553409738	0	-0.680991820072253
2.35800000000000	0	-0.759443344312075	0	-0.681633523683518
2.35866666666667	0	-0.758508394445082	0	-0.682199009211532
2.35933333333333	0	-0.757602169953263	0	-0.682698387800645
2.36000000000000	0	-0.756714214684706	0	-0.683129462612136
2.36066666666667	0	-0.755842330294996	0	-0.683488949553561
2.36133333333333	0	-0.754997547374287	0	-0.683792088833664
2.36200000000000	0	-0.754156751264540	0	-0.684014885436122
2.36266666666667	0	-0.753353019580539	0	-0.684189755042556
2.36333333333333	0	-0.752537924915953	0	-0.684280925600250
2.36400000000000	0	-0.751766741718623	0	-0.684319608101207
2.36466666666667	0	-0.750983952667547	0	-0.684290572297534
2.36533333333333	0	-0.750233287025592	0	-0.684194770097342
2.36600000000000	0	-0.749481697896934	0	-0.684038624735525
2.36666666666667	0	-0.748745448729742	0	-0.683816903543341
2.36733333333333	0	-0.748019583234486	0	-0.683535383494866
2.36800000000000	0	-0.747294108112999	0	-0.683186577062784
2.36866666666667	0	-0.746588280430367	0	-0.682787957468614
2.36933333333333	0	-0.745868575922979	0	-0.682315085106528
2.37000000000000	0	-0.745178075527972	0	-0.681790758814658
2.37066666666667	0	-0.744461317282714	0	-0.681207229826178
2.37133333333333	0	-0.743775861186151	0	-0.680559984984115
2.37200000000000	0	-0.743065943171087	0	-0.679859153497736
2.37266666666667	0	-0.742371107726056	0	-0.679101300576583
2.37333333333333	0	-0.741662530753845	0	-0.678285122866841
2.37400000000000	0	-0.740952168018404	0	-0.677414523027281
2.37466666666667	0	-0.740240731873256	0	-0.676490648744777
2.37533333333333	0	-0.739511160876597	0	-0.675509530808799
2.37600000000000	0	-0.738790183585795	0	-0.674477348505861
2.37666666666667	0	-0.738035635781804	0	-0.673394462909726
2.37733333333333	0	-0.737299480089125	0	-0.672254427376479
2.37800000000000	0	-0.736517690904290	0	-0.671066866653011
2.37866666666667	0	-0.735748775092802	0	-0.669831680027024
2.37933333333333	0	-0.734941550553073	0	-0.668543851359271
2.38000000000000	0	-0.734131012164342	0	-0.667214567450781
2.38066666666667	0	-0.733293887870276	0	-0.665830077000331
2.38133333333333	0	-0.732436379716570	0	-0.664405932892928
2.38200000000000	0	-0.731564524577809	0	-0.662933650615977
2.38266666666667	0	-0.730653404958866	0	-0.661418393369416
2.38333333333333	0	-0.729737172259179	0	-0.659856693498568
2.38400000000000	0	-0.728767790367661	0	-0.658253432914992
2.38466666666667	0	-0.727798137640842	0	-0.656613666272826
2.38533333333333	0	-0.726768906388922	0	-0.654926776586059
2.38600000000000	0	-0.725731303573914	0	-0.653212297116644
2.38666666666667	0	-0.724642911596836	0	-0.651446441151443
2.38733333333333	0	-0.723530639033848	0	-0.649656436958686
2.38800000000000	0	-0.722378023862070	0	-0.647821409352072
2.38866666666667	0	-0.721185457873523	0	-0.645955515834407
2.38933333333333	0	-0.719962464067130	0	-0.644053827735431
2.39000000000000	0	-0.718683919665822	0	-0.642116532523133
2.39066666666667	0	-0.717385024341109	0	-0.640155346786996
2.39133333333333	0	-0.716013851849941	0	-0.638153182520201
2.39200000000000	0	-0.714623033918907	0	-0.636136221172514
2.39266666666667	0	-0.713162012288510	0	-0.634074896834511
2.39333333333333	0	-0.711670877903289	0	-0.632004673201954
2.39400000000000	0	-0.710118136017022	0	-0.629892751256868
2.39466666666667	0	-0.708521765980022	0	-0.627764087038934
2.39533333333333	0	-0.706872956225584	0	-0.625610402676710
2.39600000000000	0	-0.705166712442205	0	-0.623427212271942
2.39666666666667	0	-0.703416344360827	0	-0.621233442709512
2.39733333333333	0	-0.701593906098898	0	-0.619005923646752
2.39800000000000	0	-0.699733764618814	0	-0.616775886059364
2.39866666666667	0	-0.697789744741305	0	-0.614508871607187
2.39933333333333	0	-0.695807838680226	0	-0.612246406891111
2.40000000000000	0	-0.693749738622863	0	-0.609951728510494
2.40066666666667	0	-0.691642308639410	0	-0.607651036033340
2.40133333333333	0	-0.689466606984818	0	-0.605336222118401
2.40200000000000	0	-0.687228957025327	0	-0.602999723782885
2.40266666666667	0	-0.684929769407677	0	-0.600664848577133
2.40333333333333	0	-0.682559186502540	0	-0.598303902856127
2.40400000000000	0	-0.680133915876110	0	-0.595951926495326
2.40466666666667	0	-0.677621194507779	0	-0.593572111092912
2.40533333333333	0	-0.675057890466652	0	-0.591206720661728
2.40600000000000	0	-0.672409300139883	0	-0.588820211901287
2.40666666666667	0	-0.669705087918515	0	-0.586438592804866
2.40733333333333	0	-0.666922654767190	0	-0.584050753780915
2.40800000000000	0	-0.664075428976389	0	-0.581653233321943
2.40866666666667	0	-0.661156242427661	0	-0.579266623557689
2.40933333333333	0	-0.658163970972045	0	-0.576861955155584
2.41000000000000	0	-0.655105683551557	0	-0.574476355431958
2.41066666666667	0	-0.651965536079698	0	-0.572072555324480
2.41133333333333	0	-0.648765285749197	0	-0.569691145398851
2.41200000000000	0	-0.645471330846812	0	-0.567300149100153
2.41266666666667	0	-0.642117831209283	0	-0.564921158263323
2.41333333333333	0	-0.638682528131861	0	-0.562548286507890
2.41400000000000	0	-0.635179055942496	0	-0.560174216999565
2.41466666666667	0	-0.631600744040123	0	-0.557819166669919
2.41533333333333	0	-0.627948113133851	0	-0.555453880422773
2.41600000000000	0	-0.624226256632546	0	-0.553115759708437
2.41666666666667	0	-0.620424704760068	0	-0.550769392258098
2.41733333333333	0	-0.616558573688581	0	-0.548450845990334
2.41800000000000	0	-0.612601587824666	0	-0.546134738047937
2.41866666666667	0	-0.608586456174568	0	-0.543834819717238
2.41933333333333	0	-0.604485479664172	0	-0.541551408920529
2.42000000000000	0	-0.600318655608440	0	-0.539275693231263
2.42066666666667	0	-0.596079605197656	0	-0.537023586685286
2.42133333333333	0	-0.591765234183004	0	-0.534772471705858
2.42200000000000	0	-0.587385617222732	0	-0.532552282903285
2.42266666666667	0	-0.582928442552713	0	-0.530333415207062
2.42333333333333	0	-0.578410609803168	0	-0.528145528380906
2.42400000000000	0	-0.573810942211425	0	-0.525971465594463
2.42466666666667	0	-0.569157085551024	0	-0.523816158610173
2.42533333333333	0	-0.564412900459989	0	-0.521686499573454
2.42600000000000	0	-0.559617184132188	0	-0.519569341911791
2.42666666666667	0	-0.554748199168213	0	-0.517481560143547
2.42733333333333	0	-0.549814110862440	0	-0.515403656384883
2.42800000000000	0	-0.544821928742863	0	-0.513358324935618
2.42866666666667	0	-0.539754847299218	0	-0.511323034003122
2.42933333333333	0	-0.534638385773881	0	-0.509319227198706
2.43000000000000	0	-0.529447802983821	0	-0.507339299242900
2.43066666666667	0	-0.524211498399852	0	-0.505378910880582
2.43133333333333	0	-0.518895641654480	0	-0.503451391607332
2.43200000000000	0	-0.513540392593985	0	-0.501539402938956
2.43266666666667	0	-0.508111694337506	0	-0.499660108885953
2.43333333333333	0	-0.502637882200110	0	-0.497798641300446
2.43400000000000	0	-0.497108241778686	0	-0.495969040606615
2.43466666666667	0	-0.491521317758139	0	-0.494158053484674
2.43533333333333	0	-0.485896143412388	0	-0.492376055824788
2.43600000000000	0	-0.480201712805865	0	-0.490626256658400
2.43666666666667	0	-0.474479365031878	0	-0.488895220998393
2.43733333333333	0	-0.468689318113122	0	-0.487201796980854
2.43800000000000	0	-0.462876103004764	0	-0.485525641982431
2.43866666666667	0	-0.456993563514514	0	-0.483883843125704
2.43933333333333	0	-0.451089383191952	0	-0.482263860732689
2.44000000000000	0	-0.445133466655116	0	-0.480674253159605
2.44066666666667	0	-0.439144815833401	0	-0.479111033797172
2.44133333333333	0	-0.433121944419509	0	-0.477572151274425
2.44200000000000	0	-0.427055016484417	0	-0.476071695938817
2.44266666666667	0	-0.420971572379025	0	-0.474587813247979
2.44333333333333	0	-0.414833307131030	0	-0.473143755129682
2.44400000000000	0	-0.408690488689469	0	-0.471717722611285
2.44466666666667	0	-0.402492508682532	0	-0.470325567742066
2.44533333333333	0	-0.396293475818660	0	-0.468957889989474
2.44600000000000	0	-0.390049156341661	0	-0.467616924747875
2.44666666666667	0	-0.383798274892260	0	-0.466307959493460
2.44733333333333	0	-0.377519505528770	0	-0.465017587691794
2.44800000000000	0	-0.371223915102098	0	-0.463769576986246
2.44866666666667	0	-0.364918079215812	0	-0.462535007595156
2.44933333333333	0	-0.358585299093225	0	-0.461340135239935
2.45000000000000	0	-0.352260441899453	0	-0.460163000770386
2.45066666666667	0	-0.345899547844009	0	-0.459017086020620
2.45133333333333	0	-0.339558937597189	0	-0.457897215159257
2.45200000000000	0	-0.333182849296218	0	-0.456799124184293
2.45266666666667	0	-0.326825889119465	0	-0.455736182266936
2.45333333333333	0	-0.320449481122866	0	-0.454684765555372
2.45400000000000	0	-0.314083785581907	0	-0.453678988931503
2.45466666666667	0	-0.307715367525882	0	-0.452682531542650
2.45533333333333	0	-0.301348404793189	0	-0.451723453081207
2.45600000000000	0	-0.294995728531429	0	-0.450781332608256
2.45666666666667	0	-0.288634930589455	0	-0.449866111261090
2.45733333333333	0	-0.282305430417247	0	-0.448977548191768
2.45800000000000	0	-0.275962560933167	0	-0.448104487189631
2.45866666666667	0	-0.269658883568120	0	-0.447268539773517
2.45933333333333	0	-0.263345544469917	0	-0.446436019132464
2.46000000000000	0	-0.257069426716124	0	-0.445650466678586
2.46066666666667	0	-0.250799365337105	0	-0.444869051376123
2.46133333333333	0	-0.244557438590912	0	-0.444121929195204
2.46200000000000	0	-0.238336920463578	0	-0.443390562865228
2.46266666666667	0	-0.232135928826627	0	-0.442680356556926
2.46333333333333	0	-0.225972154624922	0	-0.441996962402960
2.46400000000000	0	-0.219820747502680	0	-0.441322019633924
2.46466666666667	0	-0.213718721166687	0	-0.440685312962463
2.46533333333333	0	-0.207631950655696	0	-0.440043961062633
2.46600000000000	0	-0.201596277063410	0	-0.439449878909329
2.46666666666667	0	-0.195575954353655	0	-0.438853482726689
2.46733333333333	0	-0.189606675129903	0	-0.438287922776861
2.46800000000000	0	-0.183665626653766	0	-0.437737558379302
2.46866666666667	0	-0.177768160769734	0	-0.437201795493943
2.46933333333333	0	-0.171913395770781	0	-0.436692805997284
2.47000000000000	0	-0.166095286352475	0	-0.436184883306216
2.47066666666667	0	-0.160333588055877	0	-0.435715829512703
2.47133333333333	0	-0.154607720919890	0	-0.435234352910429
2.47200000000000	0	-0.148938192700907	0	-0.434799068573662
2.47266666666667	0	-0.143311273027122	0	-0.434355323249815
2.47333333333333	0	-0.137742154765594	0	-0.433940288431560
2.47400000000000	0	-0.132212234148401	0	-0.433536197238572
2.47466666666667	0	-0.126743138744130	0	-0.433142073212876
2.47533333333333	0	-0.121320089525495	0	-0.432774940226479
2.47600000000000	0	-0.115953254926714	0	-0.432401538915905
2.47666666666667	0	-0.110644040057403	0	-0.432067638812635
2.47733333333333	0	-0.105386150315869	0	-0.431714512351823
2.47800000000000	0	-0.100192562575374	0	-0.431406178059321
2.47866666666667	0	-0.0950586273986753	0	-0.431083694407528
2.47933333333333	0	-0.0899833495974870	0	-0.430788757978034
2.48000000000000	0	-0.0849699752119383	0	-0.430499521957563
2.48066666666667	0	-0.0800182477446151	0	-0.430216741738860
2.48133333333333	0	-0.0751233320575184	0	-0.429962061226321
2.48200000000000	0	-0.0702948754500737	0	-0.429694465600504
2.48266666666667	0	-0.0655240458975439	0	-0.429467200761843
2.48333333333333	0	-0.0608173504200776	0	-0.429214628873911
2.48400000000000	0	-0.0561768476891556	0	-0.429006159289094
2.48466666666667	0	-0.0516042954501508	0	-0.428778390814115
2.48533333333333	0	-0.0470896075302533	0	-0.428578175964791
2.48600000000000	0	-0.0426536294240659	0	-0.428378962650276
2.48666666666667	0	-0.0382720144028395	0	-0.428186048336705
2.48733333333333	0	-0.0339632444850436	0	-0.428016176761261
2.48800000000000	0	-0.0297155568497257	0	-0.427831581813898
2.48866666666667	0	-0.0255348135168367	0	-0.427688963712326
2.48933333333333	0	-0.0214230140844377	0	-0.427516072973213
2.49000000000000	0	-0.0173727612479450	0	-0.427387569610580
2.49066666666667	0	-0.0133922158980379	0	-0.427235432514411
2.49133333333333	0	-0.00947388395823181	0	-0.427112130552329
2.49200000000000	0	-0.00563670547051370	0	-0.426985680351113
2.49266666666667	0	-0.00184838279576531	0	-0.426867291424893
2.49333333333333	0	0.00185675599917590	0	-0.426766196158452
2.49400000000000	0	0.00551126124349851	0	-0.426652552697594
2.49466666666667	0	0.00909026354362798	0	-0.426580867893451
2.49533333333333	0	0.0126121229701365	0	-0.426476355917811
2.49600000000000	0	0.0160664025201094	0	-0.426417940947783
2.49666666666667	0	0.0194569898140139	0	-0.426332640115732
2.49733333333333	0	0.0227883092842104	0	-0.426278914829845
2.49800000000000	0	0.0260468380017198	0	-0.426218516924854
2.49866666666667	0	0.0292581271455282	0	-0.426169765849633
